symbol,market,asset_type,trade_date,open,high,low,close,prev_close,volume,amount,pct_change,ret_1d,log_ret_1d,quality_flag,ingest_time,data_version
HKTECH,HK,index,2022-06-23,4608.18,4692.79,4553.88,4655.91,4552.33,0.0,0.0,0.022753183534585553,0.022753183534585553,0.02249819054272737,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-06-24,4724.53,4864.47,4720.23,4844.58,4655.91,0.0,0.0,0.04052269051592483,0.04052269051592483,0.039723173933261594,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-06-27,4906.36,5128.06,4906.36,5072.89,4844.58,0.0,0.0,0.04712689232090295,0.04712689232090295,0.04605012064875961,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-06-28,5027.5,5137.77,4924.22,5103.89,5072.89,0.0,0.0,0.0061109150799643075,0.0061109150799643075,0.006092319158683207,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-06-29,4987.51,5066.63,4876.22,4937.23,5103.89,0.0,0.0,-0.03265352505637875,-0.03265352505637875,-0.03319854889837233,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-06-30,4903.15,4964.36,4810.34,4870.3,4937.23,0.0,0.0,-0.013556184338181398,-0.013556184338181398,-0.013648908347831187,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-07-04,4851.48,4905.18,4787.33,4884.18,4870.3,0.0,0.0,0.0028499271092130574,0.0028499271092130574,0.002845873766277551,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-07-05,4959.25,4991.98,4841.57,4861.4,4884.18,0.0,0.0,-0.004664037770925833,-0.004664037770925833,-0.004674948333158176,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-07-06,4868.24,4904.78,4703.9,4801.75,4861.4,0.0,0.0,-0.012270127946681919,-0.012270127946681919,-0.01234602747020064,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-07-07,4720.86,4796.04,4643.87,4780.04,4801.75,0.0,0.0,-0.004521268287603464,-0.004521268287603464,-0.0045315201336360396,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-07-08,4868.37,4882.92,4778.4,4808.47,4780.04,0.0,0.0,0.005947648973648745,0.005947648973648745,0.005930031529892752,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-07-11,4736.94,4736.94,4588.58,4622.92,4808.47,0.0,0.0,-0.038588157979565274,-0.038588157979565274,-0.03935240612316769,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-07-12,4546.39,4599.99,4492.28,4524.11,4622.92,0.0,0.0,-0.02137393681915334,-0.02137393681915334,-0.021605667351944455,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-07-13,4558.24,4630.52,4533.67,4547.1,4524.11,0.0,0.0,0.0050816624706298,0.0050816624706298,0.005068794399615108,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-07-14,4564.58,4638.63,4531.42,4587.73,4547.1,0.0,0.0,0.00893536539772577,0.00893536539772577,0.008895681240107296,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-07-15,4507.4,4557.25,4422.41,4440.11,4587.73,0.0,0.0,-0.03217713335353212,-0.03217713335353212,-0.03270619745167289,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-07-18,4454.81,4585.37,4391.29,4574.4,4440.11,0.0,0.0,0.030244746188720528,0.030244746188720528,0.029796391673891788,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-07-19,4544.06,4567.0,4478.91,4506.74,4574.4,0.0,0.0,-0.01479101084295209,-0.01479101084295209,-0.014901488582243497,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-07-20,4599.84,4633.07,4575.24,4576.86,4506.74,0.0,0.0,0.015558918419966483,0.015558918419966483,0.015439119478809509,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-07-21,4567.56,4633.87,4548.39,4582.36,4576.86,0.0,0.0,0.001201697233474519,0.001201697233474519,0.001200975773280685,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-07-22,4640.0,4664.23,4565.87,4597.64,4582.36,0.0,0.0,0.0033345263139519243,0.0033345263139519243,0.00332897910919562,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-07-25,4562.04,4565.21,4479.99,4534.34,4597.64,0.0,0.0,-0.013767933113510433,-0.013767933113510433,-0.013863590118937709,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-07-26,4558.8,4614.74,4529.18,4596.34,4534.34,0.0,0.0,0.013673434281505026,0.013673434281505026,0.013580796375931029,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-07-27,4527.1,4569.2,4510.62,4536.62,4596.34,0.0,0.0,-0.012992946561829699,-0.012992946561829699,-0.013078093233592363,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-07-28,4558.05,4600.49,4539.93,4552.54,4536.62,0.0,0.0,0.0035092205210045524,0.0035092205210045524,0.0035030775737815104,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-07-29,4561.53,4562.62,4297.33,4331.19,4552.54,0.0,0.0,-0.04862120925900715,-0.04862120925900715,-0.04984298791586293,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-08-01,4303.36,4356.91,4246.86,4324.03,4331.19,0.0,0.0,-0.0016531253535402302,-0.0016531253535402302,-0.0016544932730269447,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-08-02,4242.0,4242.0,4119.96,4194.04,4324.03,0.0,0.0,-0.03006223361077509,-0.03006223361077509,-0.03052336790456807,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-08-03,4269.76,4313.24,4219.65,4246.13,4194.04,0.0,0.0,0.012420005531659228,0.012420005531659228,0.012343509995037154,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-08-04,4341.78,4390.28,4315.11,4381.12,4246.13,0.0,0.0,0.03179130172651323,0.03179130172651323,0.031296419599539604,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-08-05,4429.22,4429.4,4367.79,4415.86,4381.12,0.0,0.0,0.007929479219925373,0.007929479219925373,0.007898206110441697,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-08-08,4354.26,4389.16,4310.69,4335.54,4415.86,0.0,0.0,-0.018188982440566437,-0.018188982440566437,-0.018356435625025817,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-08-09,4326.54,4371.16,4264.81,4295.24,4335.54,0.0,0.0,-0.009295266564257276,-0.009295266564257276,-0.009338737144633373,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-08-10,4281.78,4281.78,4130.75,4173.77,4295.24,0.0,0.0,-0.028280142669559694,-0.028280142669559694,-0.028687728685941803,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-08-11,4244.46,4326.85,4233.19,4326.85,4173.77,0.0,0.0,0.03667667360683513,0.03667667360683513,0.03602009047339027,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-08-12,4357.47,4365.12,4302.65,4350.07,4326.85,0.0,0.0,0.005366490634063803,0.005366490634063803,0.005352142333656374,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-08-15,4310.36,4394.62,4300.07,4308.31,4350.07,0.0,0.0,-0.009599845519727146,-0.009599845519727146,-0.009646221074159186,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-08-16,4339.33,4352.06,4160.45,4221.03,4308.31,0.0,0.0,-0.020258523643841952,-0.020258523643841952,-0.020466541755337502,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-08-17,4262.89,4281.12,4186.66,4238.9,4221.03,0.0,0.0,0.0042335638457911,0.0042335638457911,0.004224627527145175,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-08-18,4249.91,4249.91,4165.24,4192.64,4238.9,0.0,0.0,-0.010913208615442538,-0.010913208615442538,-0.0109731945014703,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-08-19,4155.54,4242.34,4154.62,4192.31,4192.64,0.0,0.0,-7.870935734999307e-05,-7.870935734999307e-05,-7.871245509400899e-05,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-08-22,4133.36,4196.68,4125.73,4152.04,4192.31,0.0,0.0,-0.009605682785862824,-0.009605682785862824,-0.009652114937676183,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-08-23,4151.34,4182.1,4101.66,4141.04,4152.04,0.0,0.0,-0.002649300103081842,-0.002649300103081842,-0.0026528157092365594,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-08-24,4145.94,4148.08,4012.51,4026.45,4141.04,0.0,0.0,-0.02767179259316499,-0.02767179259316499,-0.028061869575473297,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-08-25,4072.77,4279.61,4072.77,4268.54,4026.45,0.0,0.0,0.060124923940443775,0.060124923940443775,0.05838675395388675,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-08-26,4350.33,4357.65,4272.64,4302.17,4268.54,0.0,0.0,0.007878572064452971,0.007878572064452971,0.0078476981710069,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-08-29,4249.02,4275.15,4212.69,4249.17,4302.17,0.0,0.0,-0.012319364413772571,-0.012319364413772571,-0.01239587682243445,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-08-30,4259.3,4259.3,4123.69,4227.43,4249.17,0.0,0.0,-0.0051162932996325905,-0.0051162932996325905,-0.0051294263423464674,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-08-31,4123.27,4354.36,4123.27,4273.68,4227.43,0.0,0.0,0.010940453183139631,0.010940453183139631,0.010881039375079084,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-09-01,4232.42,4289.51,4179.99,4204.03,4273.68,0.0,0.0,-0.01629742984968474,-0.01629742984968474,-0.016431693728894244,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-09-02,4204.34,4230.45,4116.74,4143.53,4204.03,0.0,0.0,-0.014390953442292242,-0.014390953442292242,-0.014495507513565518,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-09-05,4089.62,4089.62,4025.95,4063.91,4143.53,0.0,0.0,-0.01921549982744175,-0.01921549982744175,-0.01940251717490142,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-09-06,4081.27,4101.6,4019.75,4066.83,4063.91,0.0,0.0,0.0007185198491108657,0.0007185198491108657,0.0007182618373077531,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-09-07,3988.26,4029.55,3957.09,4014.01,4066.83,0.0,0.0,-0.01298800294086544,-0.01298800294086544,-0.013073084547416793,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-09-08,4031.91,4056.71,3958.82,3974.05,4014.01,0.0,0.0,-0.009955132149645829,-0.009955132149645829,-0.010005015819505888,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-09-09,3979.51,4090.94,3968.79,4077.32,3974.05,0.0,0.0,0.025986084724651137,0.025986084724651137,0.025654184010065417,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-09-13,4104.6,4111.11,4060.35,4069.29,4077.32,0.0,0.0,-0.0019694309006896837,-0.0019694309006896837,-0.001971372779742599,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-09-14,3965.24,3982.4,3934.36,3953.37,4069.29,0.0,0.0,-0.0284865418783129,-0.0284865418783129,-0.028900157330395488,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-09-15,3939.94,3980.81,3935.0,3963.31,3953.37,0.0,0.0,0.0025143105755343065,0.0025143105755343065,0.002511154985015473,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-09-16,3911.31,3937.29,3858.17,3858.46,3963.31,0.0,0.0,-0.026455159954684282,-0.026455159954684282,-0.026811394578032083,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-09-19,3828.01,3828.01,3760.2,3778.77,3858.46,0.0,0.0,-0.020653317644863556,-0.020653317644863556,-0.020869580285901128,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-09-20,3829.1,3884.82,3829.1,3853.98,3778.77,0.0,0.0,0.019903301868068102,0.019903301868068102,0.019707820712048227,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-09-21,3815.11,3815.11,3733.82,3737.32,3853.98,0.0,0.0,-0.030270006590589427,-0.030270006590589427,-0.03073760354318134,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-09-22,3626.1,3682.8,3606.66,3673.8,3737.32,0.0,0.0,-0.016996136268770168,-0.016996136268770168,-0.017142228292105235,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-09-23,3652.48,3668.02,3589.52,3589.63,3673.8,0.0,0.0,-0.022910882465022597,-0.022910882465022597,-0.023177415607957507,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-09-26,3556.83,3699.93,3556.83,3647.39,3589.63,0.0,0.0,0.01609079487300913,0.01609079487300913,0.01596271019596281,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-09-27,3649.0,3673.82,3581.78,3667.41,3647.39,0.0,0.0,0.00548885641513519,0.00548885641513519,0.005473847538759261,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-09-28,3613.9,3613.9,3507.51,3526.23,3667.41,0.0,0.0,-0.03849583220856134,-0.03849583220856134,-0.03925637928621405,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-09-29,3612.59,3618.91,3439.6,3482.52,3526.23,0.0,0.0,-0.012395674700742765,-0.012395674700742765,-0.01247314191432676,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-09-30,3488.52,3514.56,3385.26,3450.12,3482.52,0.0,0.0,-0.009303607732331742,-0.009303607732331742,-0.009347156608987472,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-10-03,3423.37,3497.26,3393.9,3427.13,3450.12,0.0,0.0,-0.006663536340764886,-0.006663536340764886,-0.006685836820961604,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-10-05,3597.35,3709.39,3586.29,3685.51,3427.13,0.0,0.0,0.07539252960932319,0.07539252960932319,0.07268573875347051,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-10-06,3694.59,3700.02,3635.94,3660.72,3685.51,0.0,0.0,-0.006726341808867775,-0.006726341808867775,-0.00674906560192172,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-10-07,3608.88,3610.46,3536.61,3539.87,3660.72,0.0,0.0,-0.033012631394916836,-0.033012631394916836,-0.033569846070120986,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-10-10,3441.51,3447.33,3382.9,3398.88,3539.87,0.0,0.0,-0.039829146268083204,-0.039829146268083204,-0.040644037718092836,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-10-11,3374.65,3385.43,3261.57,3278.24,3398.88,0.0,0.0,-0.03549404509720855,-0.03549404509720855,-0.036139272572684546,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-10-12,3250.28,3374.29,3159.67,3269.54,3278.24,0.0,0.0,-0.002653863048464933,-0.002653863048464933,-0.002657390785808404,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-10-13,3260.37,3279.15,3155.52,3157.75,3269.54,0.0,0.0,-0.03419135413544416,-0.03419135413544416,-0.034789553558995934,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-10-14,3216.45,3318.32,3189.43,3206.63,3157.75,0.0,0.0,0.015479376138072931,0.015479376138072931,0.015360792760748757,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-10-17,3159.34,3248.77,3092.21,3200.12,3206.63,0.0,0.0,-0.0020301687441333094,-0.0020301687441333094,-0.0020322323301230146,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-10-18,3266.05,3344.05,3217.08,3336.25,3200.12,0.0,0.0,0.04253902978638302,0.04253902978638302,0.04165911263402341,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-10-19,3308.93,3313.34,3194.73,3196.58,3336.25,0.0,0.0,-0.04186436867740728,-0.04186436867740728,-0.042765933451441904,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-10-20,3091.04,3182.74,3042.61,3120.83,3196.58,0.0,0.0,-0.023697201383979127,-0.023697201383979127,-0.0239824962012849,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-10-21,3149.37,3164.32,3093.74,3101.37,3120.83,0.0,0.0,-0.006235520678793849,-0.006235520678793849,-0.006255042733623043,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-10-24,3001.7,3062.62,2768.4,2801.99,3101.37,0.0,0.0,-0.0965315328387133,-0.0965315328387133,-0.10151407032117224,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-10-25,2835.19,2973.28,2720.38,2884.79,2801.99,0.0,0.0,0.029550426661051787,0.029550426661051787,0.029122227987018693,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-10-26,2863.73,3023.87,2854.1,2956.41,2884.79,0.0,0.0,0.02482676381989668,0.02482676381989668,0.024523587399000762,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-10-27,3083.97,3094.81,2978.61,2989.18,2956.41,0.0,0.0,0.01108438951295665,0.01108438951295665,0.011023407883141741,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-10-28,2977.91,2977.91,2797.41,2822.92,2989.18,0.0,0.0,-0.05562060498196819,-0.05562060498196819,-0.05722729207526024,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-10-31,2828.48,2959.34,2792.13,2852.57,2822.92,0.0,0.0,0.010503308630779529,0.010503308630779529,0.010448532107320833,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-11-01,2903.05,3117.99,2893.08,3075.16,2852.57,0.0,0.0,0.07803138923847608,0.07803138923847608,0.07513659009486527,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-11-02,3047.88,3174.72,3011.33,3156.59,3075.16,0.0,0.0,0.02647992299587676,0.02647992299587676,0.026135398586967295,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-11-03,3060.43,3119.91,3023.92,3035.39,3156.59,0.0,0.0,-0.038395863891097726,-0.038395863891097726,-0.039152413932467815,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-11-04,3077.12,3366.3,3077.12,3264.23,3035.39,0.0,0.0,0.07539064172972831,0.07539064172972831,0.07268398322588407,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-11-07,3205.11,3455.1,3189.79,3396.64,3264.23,0.0,0.0,0.04056393085046084,0.04056393085046084,0.03976280739600936,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-11-08,3399.08,3419.07,3314.51,3343.76,3396.64,0.0,0.0,-0.015568326346035999,-0.015568326346035999,-0.015690785389641346,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-11-09,3346.92,3398.7,3244.05,3280.48,3343.76,0.0,0.0,-0.018924803215541797,-0.018924803215541797,-0.01910616915931365,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-11-10,3202.02,3209.83,3159.0,3172.76,3280.48,0.0,0.0,-0.032836658050041434,-0.032836658050041434,-0.03338788160954339,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-11-11,3487.19,3508.35,3363.12,3491.7,3172.76,0.0,0.0,0.10052446450409103,0.10052446450409103,0.09578685209084706,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-11-14,3685.72,3685.72,3513.27,3554.39,3491.7,0.0,0.0,0.01795400521236079,0.01795400521236079,0.017794735587341095,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-11-15,3549.26,3829.29,3513.41,3813.86,3554.39,0.0,0.0,0.07299986776915324,0.07299986776915324,0.0704583404138411,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-11-16,3780.72,3869.42,3712.02,3805.25,3813.86,0.0,0.0,-0.0022575553376369406,-0.0022575553376369406,-0.002260107457446136,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-11-17,3730.33,3761.79,3591.14,3721.61,3805.25,0.0,0.0,-0.021980158990867804,-0.021980158990867804,-0.022225321822703804,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-11-18,3833.6,3885.43,3711.67,3742.7,3721.61,0.0,0.0,0.005666902227799087,0.005666902227799087,0.005650905742594427,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-11-21,3636.57,3667.3,3555.64,3631.97,3742.7,0.0,0.0,-0.02958559328826782,-0.02958559328826782,-0.030032075304490535,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-11-22,3609.66,3641.55,3487.87,3515.37,3631.97,0.0,0.0,-0.032103789403546856,-0.032103789403546856,-0.03263041791229384,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-11-23,3541.25,3595.99,3486.39,3555.02,3515.37,0.0,0.0,0.011279040328614043,0.011279040328614043,0.011215906237677075,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-11-24,3595.06,3619.88,3539.47,3582.95,3555.02,0.0,0.0,0.007856495884692505,0.007856495884692505,0.007825794320533326,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-11-25,3577.43,3577.43,3485.68,3500.31,3582.95,0.0,0.0,-0.023064792977853465,-0.023064792977853465,-0.023334947437234035,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-11-28,3343.27,3451.94,3313.73,3432.86,3500.31,0.0,0.0,-0.019269721824638375,-0.019269721824638375,-0.019457803016037018,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-11-29,3534.84,3698.25,3496.19,3695.8,3432.86,0.0,0.0,0.07659502572199273,0.07659502572199273,0.07380330677550308,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-11-30,3679.27,3814.59,3642.24,3798.19,3695.8,0.0,0.0,0.027704421234915344,0.027704421234915344,0.027327597707278158,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-12-01,3950.8,4018.9,3830.26,3839.27,3798.19,0.0,0.0,0.010815677993991857,0.010815677993991857,0.01075760689241507,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-12-02,3858.03,3932.58,3818.84,3878.81,3839.27,0.0,0.0,0.010298832851036721,0.010298832851036721,0.010246161200992802,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-12-05,4064.58,4241.07,4007.06,4238.2,3878.81,0.0,0.0,0.09265470595363001,0.09265470595363001,0.08861024524245423,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-12-06,4120.38,4279.14,4116.88,4161.21,4238.2,0.0,0.0,-0.01816573073474581,-0.01816573073474581,-0.01833275343967623,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-12-07,4153.9,4316.84,3990.76,4004.31,4161.21,0.0,0.0,-0.0377053789642916,-0.0377053789642916,-0.03843461633122849,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-12-08,4067.4,4286.2,4067.4,4270.21,4004.31,0.0,0.0,0.06640345028232075,0.06640345028232075,0.06429172532566566,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-12-09,4279.14,4390.86,4224.38,4369.53,4270.21,0.0,0.0,0.02325880928572599,0.02325880928572599,0.02299244547691928,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-12-12,4258.59,4307.6,4156.2,4192.67,4369.53,0.0,0.0,-0.04047574910802754,-0.04047574910802754,-0.04131768934416575,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-12-13,4167.7,4279.56,4160.17,4223.2,4192.67,0.0,0.0,0.007281756017048835,0.007281756017048835,0.007255372035426665,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-12-14,4269.27,4289.49,4162.17,4237.66,4223.2,0.0,0.0,0.003423943928774431,0.003423943928774431,0.003418095578574089,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2022-12-15,4225.64,4235.97,4118.62,4136.42,4237.66,0.0,0.0,-0.02389054336591412,-0.02389054336591412,-0.024180550666521004,PASS,2026-06-08T21:24:34Z,D20260608.01
