symbol,market,asset_type,trade_date,open,high,low,close,prev_close,volume,amount,pct_change,ret_1d,log_ret_1d,quality_flag,ingest_time,data_version
02618.HK,HK,equity,2023-03-31,14.4,14.58,14.02,14.1,14.08,7689044.0,109814796.98,0.0014204545454545858,0.0014204545454545858,0.0014194466542262925,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-04-03,14.06,14.22,13.34,13.52,14.1,13433564.0,182292987.88,-0.041134751773049705,-0.041134751773049705,-0.042004726769304626,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-04-04,13.68,13.68,13.02,13.2,13.52,9282143.0,122503867.48,-0.023668639053254448,-0.023668639053254448,-0.023953241022492872,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-04-06,12.96,13.28,12.96,13.26,13.2,4776415.0,62675885.4,0.00454545454545463,0.00454545454545463,0.004535155165391363,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-04-11,13.42,13.58,13.22,13.56,13.26,4960866.0,66750437.02,0.022624434389140413,0.022624434389140413,0.0223722977545332,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-04-12,13.56,13.68,13.04,13.04,13.56,7351990.0,97156027.3,-0.0383480825958703,-0.0383480825958703,-0.03910272601374272,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-04-13,12.74,12.96,12.54,12.94,13.04,8037240.0,102578437.1,-0.0076687116564416735,-0.0076687116564416735,-0.007698267425752344,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-04-14,13.08,13.5,13.02,13.3,12.94,5544522.0,73848477.26,0.02782071097372496,0.02782071097372496,0.02744074615495365,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-04-17,13.3,13.48,13.08,13.48,13.3,5638353.0,75006918.42,0.013533834586466176,0.013533834586466176,0.013443070256452904,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-04-18,13.4,13.4,13.06,13.1,13.48,5521617.0,72693427.9,-0.028189910979228516,-0.028189910979228516,-0.028594875277055145,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-04-19,12.98,13.1,12.64,12.7,13.1,12658281.0,161404156.24,-0.03053435114503822,-0.03053435114503822,-0.031010236742560322,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-04-20,12.66,12.7,12.34,12.36,12.7,11817588.0,147591938.16,-0.026771653543307128,-0.026771653543307128,-0.027136541435000917,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-04-21,12.36,12.42,11.92,12.0,12.36,16320469.0,197518930.14,-0.029126213592232997,-0.029126213592232997,-0.02955880224154439,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-04-24,12.02,12.46,12.0,12.26,12.0,9044025.0,110552860.86,0.021666666666666723,0.021666666666666723,0.021435280720065085,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-04-25,12.26,12.26,11.86,11.96,12.26,6774791.0,81124995.58,-0.02446982055464919,-0.02446982055464919,-0.024774181985579586,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-04-26,11.96,12.28,11.84,12.12,11.96,5869876.0,71108278.52,0.013377926421404451,0.013377926421404451,0.013289232118682487,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-04-27,12.12,12.14,11.88,12.02,12.12,4576137.0,54968770.86,-0.008250825082508184,-0.008250825082508184,-0.008285051534106806,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-04-28,12.1,12.32,12.1,12.2,12.02,5269650.0,64395763.5,0.014975041597337757,0.014975041597337757,0.01486402263214934,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-05-02,12.4,12.5,11.96,12.14,12.2,2594532.0,31616562.32,-0.004918032786885185,-0.004918032786885185,-0.004930166107858609,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-05-03,12.06,12.14,11.88,12.06,12.14,3007254.0,36116261.2,-0.00658978583196046,-0.00658978583196046,-0.006611594332312818,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-05-04,12.1,12.34,12.1,12.28,12.06,4711864.0,57582795.02,0.018242122719734466,0.018242122719734466,0.01807773141995683,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-05-05,12.32,12.5,12.32,12.36,12.28,4374393.0,54231731.81,0.006514657980456029,0.006514657980456029,0.0064935293105483115,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-05-08,12.36,12.54,12.3,12.52,12.36,5919390.0,73707263.3,0.012944983818770295,0.012944983818770295,0.012861913642407822,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-05-09,12.5,12.66,12.22,12.22,12.52,3945140.0,49024681.4,-0.023961661341852958,-0.023961661341852958,-0.024253411928503124,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-05-10,12.34,12.72,12.2,12.62,12.22,7175564.0,90117558.78,0.03273322422258573,0.03273322422258573,0.032208903369617646,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-05-11,12.64,12.74,12.36,12.48,12.62,11874892.0,148866293.54,-0.011093502377178988,-0.011093502377178988,-0.011155494171785399,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-05-12,13.2,13.38,12.86,13.16,12.48,24009259.0,314568927.22,0.054487179487179516,0.054487179487179516,0.05305456295588956,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-05-15,12.92,13.44,12.9,13.36,13.16,10878741.0,144604929.14,0.015197568389057725,0.015197568389057725,0.0150832422113285,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-05-16,13.54,13.64,12.96,13.1,13.36,13112104.0,173563992.22,-0.019461077844311392,-0.019461077844311392,-0.019652937901393823,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-05-17,13.1,13.18,12.66,12.68,13.1,11207555.0,144882412.7,-0.032061068702290085,-0.032061068702290085,-0.03258628119802601,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-05-18,12.78,13.02,12.56,12.72,12.68,6602561.0,84190455.96,0.003154574132492094,0.003154574132492094,0.0031496089028962013,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-05-19,12.72,12.72,12.42,12.46,12.72,5644360.0,70570250.8,-0.020440251572326984,-0.020440251572326984,-0.02065204455266894,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-05-22,12.38,12.98,12.32,12.86,12.46,5335927.0,68265336.86,0.0321027287319422,0.0321027287319422,0.03159820545016623,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-05-23,12.74,12.86,12.34,12.46,12.86,7092736.0,89152717.02,-0.031104199066873894,-0.031104199066873894,-0.0315982054501661,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-05-24,12.4,12.4,12.04,12.16,12.46,7433994.0,90319406.9,-0.024077046548956704,-0.024077046548956704,-0.02437163682128618,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-05-25,12.0,12.16,11.74,11.82,12.16,12402266.0,147476109.3,-0.02796052631578949,-0.02796052631578949,-0.028358864560068826,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-05-29,11.86,12.02,11.74,11.86,11.82,9848341.0,116937877.7,0.0033840947546530664,0.0033840947546530664,0.0033783815916271906,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-05-30,11.86,12.36,11.8,12.12,11.86,11795186.0,143244688.62,0.021922428330522825,0.021922428330522825,0.021685587071589057,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-05-31,12.12,12.52,11.88,12.52,12.12,171755024.0,2140916869.08,0.03300330033003296,0.03300330033003296,0.03247038503078403,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-06-01,12.2,12.54,12.16,12.2,12.52,40013993.0,496104974.9,-0.025559105431309903,-0.025559105431309903,-0.02589141393274159,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-06-02,12.5,12.6,12.34,12.58,12.2,14250080.0,178312667.5,0.031147540983606614,0.031147540983606614,0.030672299533083647,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-06-05,12.64,12.82,12.48,12.54,12.58,6125322.0,77379512.22,-0.0031796502384738856,-0.0031796502384738856,-0.0031847160675199473,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-06-06,12.54,12.84,12.34,12.48,12.54,9830090.0,123379700.68,-0.004784688995215225,-0.004784688995215225,-0.004796172263492944,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-06-07,12.66,12.76,12.48,12.62,12.48,7190729.0,90453344.72,0.011217948717948678,0.011217948717948678,0.011155494171785452,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-06-08,12.62,12.62,12.4,12.5,12.62,4070282.0,50886675.68,-0.009508716323296307,-0.009508716323296307,-0.009554212804811611,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-06-09,12.62,12.72,12.44,12.68,12.5,5764612.0,72575594.1,0.014399999999999968,0.014399999999999968,0.014297304700824394,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-06-12,12.68,12.78,12.46,12.68,12.68,3863373.0,48675469.8,0.0,0.0,0.0,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-06-13,12.72,12.84,12.58,12.84,12.68,7219999.0,91986486.26,0.012618296529968376,0.012618296529968376,0.012539349252735173,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-06-14,12.88,12.92,12.62,12.7,12.84,4364523.0,55498758.12,-0.010903426791277315,-0.010903426791277315,-0.010963304797269584,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-06-15,12.9,13.28,12.7,13.28,12.7,6882275.0,89881662.82,0.045669291338582774,0.045669291338582774,0.0446571505837423,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-06-16,13.3,13.58,13.2,13.58,13.28,11331890.0,152397044.7,0.02259036144578319,0.02259036144578319,0.022338978082262335,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-06-19,13.68,13.68,13.12,13.2,13.58,4697804.0,62286181.88,-0.027982326951399128,-0.027982326951399128,-0.02838129253822491,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-06-20,13.2,13.2,12.7,12.9,13.2,5584625.0,71830686.8,-0.022727272727272596,-0.022727272727272596,-0.022989518224698604,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-06-21,12.66,12.8,12.42,12.5,12.9,6208952.0,77623937.4,-0.03100775193798455,-0.03100775193798455,-0.03149866705937105,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-06-23,12.5,12.5,11.98,12.2,12.5,3609410.0,43703359.3,-0.02400000000000002,-0.02400000000000002,-0.024292692569044587,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-06-26,12.3,12.38,12.08,12.24,12.2,5733950.0,70125186.4,0.003278688524590345,0.003278688524590345,0.0032733253449693297,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-06-27,12.5,12.66,12.22,12.6,12.24,4176289.0,52409575.2,0.02941176470588225,0.02941176470588225,0.028987536873252187,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-06-28,12.58,12.8,12.48,12.78,12.6,7880737.0,99696355.86,0.014285714285714235,0.014285714285714235,0.014184634991956381,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-06-29,12.7,12.78,12.02,12.16,12.78,7536678.0,92174296.7,-0.04851330203442872,-0.04851330203442872,-0.04972957241136772,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-06-30,12.18,12.3,12.1,12.22,12.16,3441303.0,41991923.3,0.00493421052631593,0.00493421052631593,0.004922077205428455,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-07-03,12.4,12.56,12.26,12.34,12.22,6194389.0,76323541.88,0.009819967266775809,0.009819967266775809,0.009772064733792522,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-07-04,12.34,12.48,12.26,12.46,12.34,2880877.0,35733436.58,0.009724473257698651,0.009724473257698651,0.009677494882065438,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-07-05,12.46,12.46,12.18,12.28,12.46,2898166.0,35529352.6,-0.014446227929374111,-0.014446227929374111,-0.014551590640310797,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-07-06,12.28,12.28,11.84,11.88,12.28,6641530.0,79475064.8,-0.032573289902280034,-0.032573289902280034,-0.03311560878449744,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-07-07,11.88,11.96,11.76,11.82,11.88,4113969.0,48634471.88,-0.005050505050505083,-0.005050505050505083,-0.005063301956546762,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-07-10,11.96,12.1,11.86,11.94,11.82,3035727.0,36241542.1,0.010152284263959421,0.010152284263959421,0.01010109598650392,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-07-11,11.94,12.16,11.94,12.08,11.94,3357840.0,40499830.24,0.011725293132328396,0.011725293132328396,0.011657084542212948,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-07-12,12.14,12.3,12.04,12.1,12.08,3484146.0,42296639.2,0.0016556291390728006,0.0016556291390728006,0.001654260096026468,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-07-13,12.3,12.4,12.2,12.34,12.1,7098616.0,87475842.36,0.01983471074380172,0.01983471074380172,0.019640565874546417,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-07-14,12.46,12.62,12.36,12.6,12.34,7123603.0,89338100.42,0.021069692058346856,0.021069692058346856,0.020850795480190573,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-07-18,12.6,12.6,12.24,12.28,12.6,4543900.0,55931162.2,-0.025396825396825418,-0.025396825396825418,-0.02572489123843593,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-07-19,12.2,12.22,11.9,12.12,12.28,5933391.0,71380059.14,-0.013029315960912058,-0.013029315960912058,-0.013114942077828018,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-07-20,12.12,12.26,11.88,11.94,12.12,6908020.0,82978082.78,-0.014851485148514865,-0.014851485148514865,-0.014962872676712377,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-07-21,11.98,12.08,11.84,11.96,11.94,4059845.0,48517736.58,0.0016750418760469454,0.0016750418760469454,0.0016736405580296937,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-07-24,11.92,11.94,11.58,11.66,11.96,7521001.0,88131505.92,-0.025083612040133874,-0.025083612040133874,-0.025403567600139454,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-07-25,11.92,12.7,11.92,12.68,11.66,14873771.0,183611730.44,0.08747855917667224,0.08747855917667224,0.08386176808673342,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-07-26,12.54,12.66,12.38,12.64,12.68,5085637.0,63667924.3,-0.003154574132492094,-0.003154574132492094,-0.0031595602903684815,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-07-27,12.72,12.98,12.68,12.92,12.64,7952824.0,102350857.46,0.02215189873417711,0.02215189873417711,0.021910109635744326,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-07-28,12.8,13.16,12.66,13.06,12.92,6686256.0,86896835.4,0.010835913312693624,0.010835913312693624,0.010777625493829336,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-07-31,13.06,13.48,13.06,13.16,13.06,9861746.0,130801167.08,0.007656967840734996,0.007656967840734996,0.0076278020488860674,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-08-01,13.32,13.46,12.9,13.0,13.16,6019503.0,79103784.04,-0.012158054711246202,-0.012158054711246202,-0.012232568435634408,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-08-02,13.0,13.1,12.6,12.66,13.0,5036316.0,64328294.88,-0.026153846153846194,-0.026153846153846194,-0.026501940745506648,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-08-03,12.66,12.9,12.52,12.7,12.66,3812188.0,48539808.72,0.0031595576619272148,0.0031595576619272148,0.0031545767485153453,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-08-04,12.8,13.14,12.56,12.7,12.7,6465707.0,82549197.94,0.0,0.0,0.0,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-08-07,12.6,12.6,12.32,12.5,12.7,4091666.0,51132335.2,-0.015748031496062964,-0.015748031496062964,-0.01587334915629012,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-08-08,12.4,12.48,12.04,12.06,12.5,6913451.0,84078888.32,-0.03520000000000001,-0.03520000000000001,-0.03583445300921607,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-08-09,12.1,12.22,11.98,12.1,12.06,7613508.0,91839950.92,0.0033167495854062867,0.0033167495854062867,0.003311261303656005,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-08-10,12.04,12.16,11.92,12.1,12.1,9680327.0,116548422.38,0.0,0.0,0.0,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-08-11,12.1,12.1,11.88,11.94,12.1,5922300.0,70830968.0,-0.013223140495867813,-0.013223140495867813,-0.01331134463823942,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-08-14,11.8,11.86,11.54,11.76,11.94,8555863.0,99704350.04,-0.015075376884422065,-0.015075376884422065,-0.01519016549397512,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-08-15,11.76,11.76,11.36,11.46,11.76,9757231.0,112214468.0,-0.025510204081632515,-0.025510204081632515,-0.025841231183887214,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-08-16,11.46,11.5,11.32,11.4,11.46,5221743.0,59556909.88,-0.005235602094240899,-0.005235602094240899,-0.00524935588614379,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-08-17,11.44,11.44,11.06,11.16,11.4,13168880.0,147398195.4,-0.021052631578947434,-0.021052631578947434,-0.021277398447284965,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-08-18,11.14,11.18,10.52,10.54,11.16,16639832.0,179529514.52,-0.05555555555555569,-0.05555555555555569,-0.057158413839948755,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-08-21,10.48,10.48,10.1,10.22,10.54,12206081.0,125192687.9,-0.030360531309297722,-0.030360531309297722,-0.030830958337657696,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-08-22,10.32,10.7,10.32,10.64,10.22,10600450.0,111277076.46,0.041095890410958846,0.041095890410958846,0.0402738991379399,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-08-23,10.56,10.76,10.48,10.64,10.64,5518296.0,58629666.4,0.0,0.0,0.0,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-08-24,10.7,10.98,10.62,10.76,10.64,4984430.0,53840426.0,0.011278195488721776,0.011278195488721776,0.011215070820140003,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-08-25,10.74,10.74,10.54,10.6,10.76,4991800.0,53024383.2,-0.014869888475836479,-0.014869888475836479,-0.014981553615616946,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-08-28,10.94,11.0,10.64,10.64,10.6,4956236.0,53499535.48,0.0037735849056603765,0.0037735849056603765,0.0037664827954768648,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-08-29,10.64,10.9,10.56,10.9,10.64,7316500.0,78978614.0,0.02443609022556381,0.02443609022556381,0.024142305321599593,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-08-30,10.96,11.02,10.6,10.66,10.9,5736505.0,61742871.36,-0.022018348623853212,-0.022018348623853212,-0.022264370497399537,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-08-31,10.66,10.82,10.38,10.46,10.66,15176411.0,159379707.16,-0.018761726078799223,-0.018761726078799223,-0.018939960100921614,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-09-04,10.52,11.08,10.52,11.0,10.46,8771049.0,95748479.88,0.05162523900573612,0.05162523900573612,0.05033681416159369,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-09-05,10.98,10.98,10.8,10.82,11.0,3798661.0,41225952.44,-0.016363636363636358,-0.016363636363636358,-0.016498999380035077,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-09-06,10.78,10.78,10.46,10.52,10.82,7609932.0,80153190.6,-0.027726432532347522,-0.027726432532347522,-0.02811806610877168,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-09-07,10.44,10.52,10.28,10.3,10.52,4044989.0,42029764.02,-0.02091254752851701,-0.02091254752851701,-0.021134312073973614,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-09-11,10.3,10.4,10.18,10.34,10.3,5585572.0,57452151.14,0.003883495145631022,0.003883495145631022,0.0038759738446929397,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-09-12,10.34,10.44,10.16,10.3,10.34,3717615.0,38287557.4,-0.003868471953578201,-0.003868471953578201,-0.003875973844692849,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-09-13,10.36,10.5,10.26,10.44,10.3,7338132.0,76310388.08,0.013592233009708687,0.013592233009708687,0.013500687218902524,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-09-14,10.48,10.56,10.34,10.48,10.44,4240605.0,44409174.26,0.003831417624521105,0.003831417624521105,0.0038240964384034758,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-09-15,10.48,10.74,10.42,10.64,10.48,10540103.0,111904903.74,0.01526717557251911,0.01526717557251911,0.015151805020602246,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-09-18,10.42,10.6,9.99,10.06,10.64,34291379.0,354033182.28,-0.05451127819548873,-0.05451127819548873,-0.05605331924190519,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-09-19,10.06,10.16,9.88,9.93,10.06,9299922.0,93056394.72,-0.012922465208747624,-0.012922465208747624,-0.013006686614512035,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-09-20,9.93,9.93,9.7,9.71,9.93,5644868.0,55237062.5,-0.022155085599194213,-0.022155085599194213,-0.02240419575384753,PASS,2026-08-16T10:34:12Z,D20260816.01
02618.HK,HK,equity,2023-09-21,9.71,9.71,9.5,9.57,9.71,4999899.0,47911216.81,-0.014418125643666402,-0.014418125643666402,-0.014523076838370728,PASS,2026-08-16T10:34:12Z,D20260816.01
