ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,swing,vol,amount
HSCEI,20220610,7470.68017578125,7668.33984375,7451.68994140625,7609.56005859375,7606.35009765625,3.2099609375,0.0422010674803029,2.8482767629970973,,
HSCEI,20220613,7380.669921875,7458.93017578125,7308.490234375,7340.52001953125,7609.56005859375,-269.0400390625,-3.5355531330443135,1.976986057641437,,
HSCEI,20220614,7231.47021484375,7391.64013671875,7208.8701171875,7333.60986328125,7340.52001953125,-6.91015625,-0.09413714875259298,2.489878360728472,,
HSCEI,20220615,7361.58984375,7510.91015625,7361.58984375,7452.89013671875,7333.60986328125,119.2802734375,1.6264878506112794,2.0361093006547004,,
HSCEI,20220616,7527.75,7545.240234375,7204.81982421875,7259.41015625,7452.89013671875,-193.47998046875,-2.596039615766194,4.567629522392576,,
HSCEI,20220617,7213.56005859375,7394.77978515625,7209.259765625,7367.68017578125,7259.41015625,108.27001953125,1.4914437564604992,2.5555797997103973,,
HSCEI,20220620,7325.580078125,7404.740234375,7261.72021484375,7399.60009765625,7367.68017578125,31.919921875,0.4332425012139631,1.9411811604062266,,
HSCEI,20220621,7425.2099609375,7551.330078125,7387.35009765625,7549.580078125,7399.60009765625,149.97998046875,2.026866026398571,2.2160654400862696,,
HSCEI,20220622,7507.669921875,7531.490234375,7335.0,7335.0,7549.580078125,-214.580078125,-2.8422783241514105,2.6026644176453315,,
HSCEI,20220623,7397.41015625,7520.7900390625,7342.81982421875,7463.080078125,7335.0,128.080078125,1.7461496676891615,2.426315130794138,,
HSCEI,20220624,7535.2001953125,7651.77001953125,7519.6298828125,7629.06005859375,7463.080078125,165.97998046875,2.224014464956006,1.7705844682822758,,
HSCEI,20220627,7714.64013671875,7891.5,7714.64013671875,7816.93994140625,7629.06005859375,187.8798828125,2.4626871642052786,2.318239231607914,,
HSCEI,20220628,7780.7001953125,7918.1201171875,7703.89013671875,7893.759765625,7816.93994140625,76.81982421875,0.9827352492736472,2.7405862405821493,,
HSCEI,20220629,7741.740234375,7817.16015625,7636.39990234375,7694.64013671875,7893.759765625,-199.11962890625,-2.5224941576428175,2.2899132893986422,,
HSCEI,20220630,7656.06982421875,7752.68017578125,7603.330078125,7666.8798828125,7694.64013671875,-27.76025390625,-0.3607739077202367,1.9409627351323782,,
HSCEI,20220704,7595.919921875,7678.14990234375,7529.18994140625,7647.7001953125,7666.8798828125,-19.1796875,-0.25016287972629836,1.9429019785667474,,
HSCEI,20220705,7742.43994140625,7794.66015625,7615.1201171875,7642.4501953125,7647.7001953125,-5.25,-0.06864808852232308,2.3476343799740658,,
HSCEI,20220706,7623.740234375,7645.06005859375,7428.02001953125,7545.919921875,7642.4501953125,-96.5302734375,-1.2630801767829234,2.8399274253121285,,
HSCEI,20220707,7428.56982421875,7538.97998046875,7368.5400390625,7538.97998046875,7545.919921875,-6.93994140625,-0.09196945472654278,2.2587032882784595,,
HSCEI,20220708,7641.52978515625,7641.52978515625,7510.43994140625,7551.7001953125,7538.97998046875,12.72021484375,0.16872594007019895,1.7388273226565758,,
HSCEI,20220711,7467.56982421875,7467.56982421875,7269.990234375,7320.91015625,7551.7001953125,-230.7900390625,-3.056133494358744,2.6163590282144917,,
HSCEI,20220712,7228.83984375,7299.6201171875,7163.06982421875,7191.64013671875,7320.91015625,-129.27001953125,-1.7657643212693945,1.8652092438557577,,
HSCEI,20220713,7223.4599609375,7254.72998046875,7133.419921875,7145.830078125,7191.64013671875,-45.81005859375,-0.6369904183588815,1.6868204788831216,,
HSCEI,20220714,7162.39013671875,7177.02978515625,7052.22021484375,7125.9501953125,7145.830078125,-19.8798828125,-0.27820256842318164,1.7466070274266707,,
HSCEI,20220715,7043.580078125,7106.009765625,6935.2998046875,6958.02001953125,7125.9501953125,-167.93017578125,-2.3566004698112493,2.395609796007194,,
HSCEI,20220718,7016.02978515625,7179.60009765625,6955.919921875,7168.89013671875,6958.02001953125,210.8701171875,3.030605209464545,3.214710149631316,,
HSCEI,20220719,7117.2001953125,7141.39990234375,7054.27001953125,7097.39013671875,7168.89013671875,-71.5,-0.9973649844873483,1.2153887303450845,,
HSCEI,20220720,7206.25,7254.740234375,7179.06982421875,7179.06982421875,7097.39013671875,81.6796875,1.1508411673387589,1.0661723351625387,,
HSCEI,20220721,7158.2099609375,7177.509765625,7075.080078125,7099.5498046875,7179.06982421875,-79.52001953125,-1.107664662391045,1.4267821599178656,,
HSCEI,20220722,7149.68994140625,7190.6201171875,7075.490234375,7106.7001953125,7099.5498046875,7.150390625,0.10071611329888737,1.6216504705197663,,
HSCEI,20220725,7069.0400390625,7089.81005859375,7004.31982421875,7077.08984375,7106.7001953125,-29.6103515625,-0.4166540130964108,1.202952594389565,,
HSCEI,20220726,7109.419921875,7207.68994140625,7087.08984375,7185.18994140625,7077.08984375,108.10009765625,1.5274653853902473,1.7040916579963408,,
HSCEI,20220727,7105.02978515625,7131.7900390625,7055.5498046875,7091.47021484375,7185.18994140625,-93.7197265625,-1.304345846480958,1.0610747244919545,,
HSCEI,20220728,7105.64013671875,7136.77978515625,7053.81982421875,7082.580078125,7091.47021484375,-8.89013671875,-0.12536380256017024,1.1698555930454246,,
HSCEI,20220729,7095.7998046875,7097.1201171875,6839.2099609375,6885.47998046875,7082.580078125,-197.10009765625,-2.7828855513403403,3.6414717998963675,,
HSCEI,20220801,6850.43017578125,6904.419921875,6794.240234375,6876.7099609375,6885.47998046875,-8.77001953125,-0.12736976298133038,1.6001743932526717,,
HSCEI,20220802,6782.66015625,6782.66015625,6627.740234375,6702.06982421875,6876.7099609375,-174.64013671875,-2.539588519957607,2.2528203567550174,,
HSCEI,20220803,6777.0498046875,6804.6298828125,6707.259765625,6736.9599609375,6702.06982421875,34.89013671875,0.520587484670336,1.4528365078448027,,
HSCEI,20220804,6825.1201171875,6897.490234375,6812.1298828125,6879.68994140625,6736.9599609375,142.72998046875,2.1186110841734616,1.2670455525554503,,
HSCEI,20220805,6930.2099609375,6930.2099609375,6849.47021484375,6902.18017578125,6879.68994140625,22.490234375,0.3269076741328093,1.1735957111643653,,
HSCEI,20220808,6841.7998046875,6884.7099609375,6790.08984375,6821.52001953125,6902.18017578125,-80.66015625,-1.1686185262596418,1.3708728949080218,,
HSCEI,20220809,6819.4599609375,6896.169921875,6759.89013671875,6794.77001953125,6821.52001953125,-26.75,-0.3921413398100408,1.9977920575774348,,
HSCEI,20220810,6777.7900390625,6782.919921875,6580.81982421875,6644.1298828125,6794.77001953125,-150.64013671875,-2.217001256639179,2.974347874546492,,
HSCEI,20220811,6726.47998046875,6823.39013671875,6705.97021484375,6823.39013671875,6644.1298828125,179.26025390625,2.6980245279366524,1.7672731259927663,,
HSCEI,20220812,6854.39013671875,6878.52001953125,6794.580078125,6857.47998046875,6823.39013671875,34.08984375,0.49960273510600134,1.2301794229021656,,
HSCEI,20220815,6809.47998046875,6900.4501953125,6789.91015625,6814.47021484375,6857.47998046875,-43.009765625,-0.6271949134011183,1.6119629860726756,,
HSCEI,20220816,6852.02978515625,6876.75,6665.0400390625,6727.93994140625,6814.47021484375,-86.5302734375,-1.2698019172350887,3.1067706551323493,,
HSCEI,20220817,6785.419921875,6813.509765625,6701.009765625,6755.31005859375,6727.93994140625,27.3701171875,0.4068127454446211,1.6721314544981751,,
HSCEI,20220818,6784.83984375,6784.83984375,6671.43994140625,6700.419921875,6755.31005859375,-54.89013671875,-0.8125479991687673,1.678677978659005,,
HSCEI,20220819,6654.93994140625,6769.60009765625,6654.93994140625,6719.8798828125,6700.419921875,19.4599609375,0.29042897556269065,1.7112383639668105,,
HSCEI,20220822,6640.22021484375,6757.0400390625,6640.22021484375,6695.2900390625,6719.8798828125,-24.58984375,-0.3659268346878294,1.7384213149038745,,
HSCEI,20220823,6689.669921875,6714.72021484375,6602.1201171875,6648.85009765625,6695.2900390625,-46.43994140625,-0.6936210550297938,1.681780729427768,,
HSCEI,20220824,6666.43017578125,6666.43017578125,6537.330078125,6565.68994140625,6648.85009765625,-83.16015625,-1.2507449412841227,1.941690604541654,,
HSCEI,20220825,6628.33984375,6858.60986328125,6628.33984375,6848.89013671875,6565.68994140625,283.2001953125,4.313334894578402,3.507171699946745,,
HSCEI,20220826,6920.1298828125,6928.31982421875,6865.06005859375,6920.990234375,6848.89013671875,72.10009765625,1.052726736989135,0.9236498813997222,,
HSCEI,20220829,6846.740234375,6895.7900390625,6821.240234375,6872.259765625,6920.990234375,-48.73046875,-0.704096770834421,1.077155178130839,,
HSCEI,20220830,6889.06005859375,6889.06005859375,6730.169921875,6840.169921875,6872.259765625,-32.08984375,-0.4669474793504343,2.3120507975195794,,
HSCEI,20220831,6702.259765625,6952.60986328125,6695.4599609375,6865.1201171875,6840.169921875,24.9501953125,0.36475987581403174,3.7594081036112783,,
HSCEI,20220901,6805.39013671875,6853.08984375,6717.06005859375,6742.0400390625,6865.1201171875,-123.080078125,-1.7928321139910866,1.9814625648819477,,
HSCEI,20220902,6742.16015625,6766.60009765625,6633.490234375,6672.419921875,6742.0400390625,-69.6201171875,-1.0326268723432392,1.974326205570255,,
HSCEI,20220905,6606.52001953125,6606.7099609375,6520.830078125,6577.52978515625,6672.419921875,-94.89013671875,-1.4221247737670137,1.287087500757403,,
HSCEI,20220906,6583.02001953125,6619.3798828125,6516.39013671875,6555.7998046875,6577.52978515625,-21.72998046875,-0.330366888155928,1.5657815237290251,,
HSCEI,20220907,6457.10009765625,6527.39013671875,6437.6298828125,6513.22021484375,6555.7998046875,-42.57958984375,-0.6494949680023012,1.369173199005711,,
HSCEI,20220908,6518.5400390625,6531.22998046875,6418.93994140625,6436.60009765625,6513.22021484375,-76.6201171875,-1.1763784220420082,1.7240325884665915,,
HSCEI,20220909,6452.08984375,6649.39013671875,6449.8798828125,6628.14013671875,6436.60009765625,191.5400390625,2.9757952359390045,3.0996217083440896,,
HSCEI,20220913,6647.97998046875,6690.89013671875,6614.14990234375,6633.0498046875,6628.14013671875,4.90966796875,0.07407308637835354,1.1577943856357589,,
HSCEI,20220914,6488.7001953125,6518.5498046875,6449.31982421875,6470.64990234375,6633.0498046875,-162.39990234375,-2.4483443834385783,1.0437126586902146,,
HSCEI,20220915,6461.85009765625,6535.2900390625,6461.85009765625,6508.990234375,6470.64990234375,38.34033203125,0.5925267571247002,1.1349700959659266,,
HSCEI,20220916,6434.47021484375,6489.7900390625,6398.8701171875,6420.66015625,6508.990234375,-88.330078125,-1.357047329069799,1.3968360467778491,,
HSCEI,20220919,6389.56982421875,6394.22021484375,6309.740234375,6338.2998046875,6420.66015625,-82.3603515625,-1.2827396180177637,1.3157522499694285,,
HSCEI,20220920,6390.5498046875,6441.68017578125,6381.2001953125,6405.3798828125,6338.2998046875,67.080078125,1.058329208021855,0.9541987967186711,,
HSCEI,20220921,6356.990234375,6356.990234375,6265.419921875,6267.16015625,6405.3798828125,-138.2197265625,-2.1578693081636544,1.4295844145904573,,
HSCEI,20220922,6144.669921875,6202.58984375,6114.33984375,6195.89990234375,6267.16015625,-71.26025390625,-1.1370421710890037,1.4081337926555402,,
HSCEI,20220923,6164.27978515625,6218.759765625,6114.39990234375,6114.39990234375,6195.89990234375,-81.5,-1.3153860017843517,1.6843374639053375,,
HSCEI,20220926,6074.4599609375,6215.8701171875,6066.52978515625,6137.77978515625,6114.39990234375,23.3798828125,0.38237411987950126,2.442436451924013,,
HSCEI,20220927,6131.9599609375,6162.43017578125,6052.10009765625,6150.47021484375,6137.77978515625,12.6904296875,0.20675928644737027,1.7975568037130434,,
HSCEI,20220928,6092.7900390625,6092.7900390625,5940.60009765625,5958.6201171875,6150.47021484375,-191.85009765625,-3.119275290419789,2.474444003304816,,
HSCEI,20220929,6068.66015625,6085.39013671875,5862.669921875,5912.25,5958.6201171875,-46.3701171875,-0.7782022729347434,3.737781742476228,,
HSCEI,20220930,5921.02978515625,5968.93017578125,5835.33984375,5914.080078125,5912.25,1.830078125,0.030954004397648952,2.2595514741638123,,
HSCEI,20221003,5864.31005859375,5940.1201171875,5803.0,5856.81982421875,5914.080078125,-57.26025390625,-0.9682022081176113,2.318536701839393,,
HSCEI,20221005,6088.52978515625,6253.66015625,6059.1201171875,6224.60986328125,5856.81982421875,367.7900390625,6.279688467479192,3.321598493743146,,
HSCEI,20221006,6233.52978515625,6238.919921875,6169.31005859375,6185.580078125,6224.60986328125,-39.02978515625,-0.6270237976918891,1.1183008222230293,,
HSCEI,20221007,6129.169921875,6132.490234375,6061.2099609375,6074.64990234375,6185.580078125,-110.93017578125,-1.7933673864080932,1.152361986058174,,
HSCEI,20221010,5952.7900390625,5970.7998046875,5863.22998046875,5880.7099609375,6074.64990234375,-193.93994140625,-3.1926110067910773,1.770798744751478,,
HSCEI,20221011,5867.97998046875,5871.7099609375,5712.4501953125,5729.580078125,5880.7099609375,-151.1298828125,-2.5699258051557936,2.708172426167586,,
HSCEI,20221012,5705.41015625,5819.2998046875,5585.7001953125,5692.419921875,5729.580078125,-37.16015625,-0.6485668363703301,4.077080801555797,,
HSCEI,20221013,5683.89990234375,5697.97021484375,5560.7998046875,5560.7998046875,5692.419921875,-131.6201171875,-2.3121997146012774,2.4097029389755225,,
HSCEI,20221014,5641.7900390625,5781.5400390625,5604.52978515625,5629.2998046875,5560.7998046875,68.5,1.2318371890003599,3.1831797605272256,,
HSCEI,20221017,5597.669921875,5689.009765625,5508.4599609375,5633.22998046875,5629.2998046875,3.93017578125,0.06981642331391473,3.207322596980121,,
HSCEI,20221018,5714.39013671875,5756.31005859375,5616.22021484375,5756.31005859375,5633.22998046875,123.080078125,2.1848935433443515,2.4868475854121423,,
HSCEI,20221019,5716.47998046875,5758.75,5596.1201171875,5597.7900390625,5756.31005859375,-158.52001953125,-2.7538478281688668,2.8252453595633797,,
HSCEI,20221020,5491.75,5573.66015625,5413.22998046875,5512.2998046875,5597.7900390625,-85.490234375,-1.5272140215769443,2.865955576428128,,
HSCEI,20221021,5535.58984375,5557.10986328125,5487.43017578125,5517.43994140625,5512.2998046875,5.14013671875,0.09324849701351469,1.264076519218828,,
HSCEI,20221024,5387.22021484375,5429.47021484375,5100.7001953125,5114.47998046875,5517.43994140625,-402.9599609375,-7.303386447642893,5.958742152568954,,
HSCEI,20221025,5150.47021484375,5254.06982421875,5025.8798828125,5180.31005859375,5114.47998046875,65.830078125,1.2871314068369188,4.461645021149072,,
HSCEI,20221026,5146.669921875,5313.6201171875,5122.8798828125,5217.5400390625,5180.31005859375,37.22998046875,0.7186824735903254,3.682023512445478,,
HSCEI,20221027,5370.64013671875,5396.77001953125,5238.77978515625,5242.85986328125,5217.5400390625,25.31982421875,0.48528279666636787,3.028059836477806,,
HSCEI,20221028,5233.43994140625,5233.43994140625,4995.1201171875,5028.97998046875,5242.85986328125,-213.8798828125,-4.079450688934551,4.545607367609426,,
HSCEI,20221031,5013.85009765625,5104.47998046875,4919.02978515625,4938.56005859375,5028.97998046875,-90.419921875,-1.7979773677001591,3.687630414770795,,
HSCEI,20221101,5005.740234375,5277.7099609375,4994.77978515625,5209.60009765625,4938.56005859375,271.0400390625,5.488240212667949,5.729001417911562,,
HSCEI,20221102,5176.06982421875,5374.93017578125,5137.2900390625,5355.02978515625,5209.60009765625,145.4296875,2.791571037581703,4.561581162931528,,
HSCEI,20221103,5223.2998046875,5288.47021484375,5165.16015625,5170.509765625,5355.02978515625,-184.52001953125,-3.4457328331342985,2.3026960360810027,,
HSCEI,20221104,5217.02001953125,5626.5,5217.02001953125,5482.52001953125,5170.509765625,312.01025390625,6.034419584323807,7.919528228939587,,
HSCEI,20221107,5414.14013671875,5711.64990234375,5395.68994140625,5636.2099609375,5482.52001953125,153.68994140625,2.8032718687526166,5.763042539049666,,
HSCEI,20221108,5647.009765625,5680.240234375,5549.25,5602.60986328125,5636.2099609375,-33.60009765625,-0.5961470188144148,2.3240836534274836,,
HSCEI,20221109,5605.259765625,5674.330078125,5486.490234375,5534.759765625,5602.60986328125,-67.85009765625,-1.2110444830529856,3.35272039877481,,
HSCEI,20221110,5454.27001953125,5454.27001953125,5384.16015625,5417.1298828125,5534.759765625,-117.6298828125,-2.125293378460066,1.2667191757207732,,
HSCEI,20221111,5785.6298828125,5882.16015625,5672.97998046875,5867.31005859375,5417.1298828125,450.18017578125,8.310307958640315,3.8614576409721693,,
HSCEI,20221114,6137.06982421875,6137.06982421875,5939.77001953125,5979.7998046875,5867.31005859375,112.48974609375,1.9172285931776893,3.362696068848762,,
HSCEI,20221115,5986.56005859375,6276.580078125,5945.60009765625,6269.2900390625,5979.7998046875,289.490234375,4.84113588799531,5.534967578835974,,
HSCEI,20221116,6209.81982421875,6299.7900390625,6135.72021484375,6225.7099609375,6269.2900390625,-43.580078125,-0.6951357785883663,2.6170399390755374,,
HSCEI,20221117,6145.06982421875,6200.77978515625,6010.509765625,6140.56982421875,6225.7099609375,-85.14013671875,-1.3675570698434714,3.0561979392724257,,
HSCEI,20221118,6252.02978515625,6276.14990234375,6095.72998046875,6125.39990234375,6140.56982421875,-15.169921875,-0.2470442045161506,2.9381625327899337,,
HSCEI,20221121,5996.35009765625,6044.06005859375,5899.6201171875,6001.89990234375,6125.39990234375,-123.5,-2.016194892887653,2.3580491675487707,,
HSCEI,20221122,5993.41015625,6033.419921875,5854.18994140625,5901.22021484375,6001.89990234375,-100.6796875,-1.677463622155452,2.986220753177847,,
HSCEI,20221123,5918.31982421875,6001.1298828125,5887.35009765625,5945.10986328125,5901.22021484375,43.8896484375,0.7437385293146884,1.928072178531006,,
HSCEI,20221124,5997.18017578125,6030.85009765625,5937.0,5992.35009765625,5945.10986328125,47.240234375,0.7946065835851008,1.5786099805471359,,
HSCEI,20221125,5992.2998046875,5994.509765625,5902.14013671875,5971.10009765625,5992.35009765625,-21.25,-0.3546187998647038,1.5414591504321142,,
HSCEI,20221128,5751.9599609375,5892.56005859375,5701.8798828125,5872.3798828125,5971.10009765625,-98.72021484375,-1.6533002835189319,3.193384345643359,,
HSCEI,20221129,5987.9501953125,6236.72021484375,5974.16015625,6236.72021484375,5872.3798828125,364.34033203125,6.20430454606002,4.471101390463866,,
